MetaTest/push-v2/EpisodeMeanMinGraspReward,policy/KL,Average/AverageDiscountedReturn,policy/KLBefore,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/StdReturn,LinearFeatureBaseline/ExplainedVariance,push-v2/EpisodeMeanInPlaceReward,push-v2/NearObject,MetaTest/push-v2/MaxReward,Average/EpisodeMeanMaxGraspReward,MetaTest/push-v2/Iteration,Average/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanGraspReward,Average/MaxReward,MetaTest/Average/Iteration,push-v2/TerminationRate,MetaTest/Average/EpisodeMeanMaxGraspReward,push-v2/NumEpisodes,MetaTest/Average/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/AverageReturn,MetaTest/push-v2/MinReturn,MetaTest/push-v2/GraspSuccessRate,push-v2/MaxReturn,push-v2/GraspSuccessRate,Average/MinReturn,push-v2/StdReturn,push-v2/SuccessRate,MetaTest/push-v2/MinReward,Average/MinReward,Average/GraspSuccessRate,MetaTest/Average/NearObject,MetaTest/Average/NumEpisodes,MetaTest/Average/TerminationRate,Average/Iteration,MetaTest/Average/MinReturn,Average/AverageReturn,TotalEnvSteps,MetaTest/Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/TerminationRate,Average/SuccessRate,push-v2/Iteration,Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/EpisodeMeanMaxInPlaceReward,push-v2/MinReturn,MetaTest/Average/MaxReturn,MetaTest/push-v2/EpisodeMeanInPlaceReward,MetaTest/Average/StdReturn,Average/TerminationRate,policy/dLoss,policy/Entropy,MetaTest/push-v2/EpisodeMeanMinInPlaceReward,push-v2/MinReward,Average/StdReturn,push-v2/EpisodeMeanMaxGraspReward,push-v2/AverageReturn,MetaTest/push-v2/MaxReturn,policy/LossBefore,Average/NearObject,MetaTest/Average/EpisodeMeanGraspReward,Average/NumEpisodes,MetaTest/Average/MinReward,push-v2/MaxReward,MetaTest/push-v2/NumEpisodes,MetaTest/push-v2/EpisodeMeanGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/push-v2/AverageReturn,push-v2/AverageDiscountedReturn,Average/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,MetaTest/Average/GraspSuccessRate,Average/MaxReturn,policy/LossAfter,push-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanGraspReward,Average/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/SuccessRate,MetaTest/push-v2/EpisodeMeanMaxGraspReward,MetaTest/push-v2/NearObject
0.004538350694463825,0.021120215,101.54634487086606,0.0,0.9069797362222058,460.79115925441795,0.6759460714164292,0.7143378443399115,0.89,4.826214862611877,0.6190762877307318,46,0.004477854165964348,0.2807404810487973,5.865789614351706,46,0.0,0.5694176154624323,100,4.826214862611877,0.14555218198292524,908.8908406834335,0.16554535428166078,0.08,1585.9742263973512,0.1,0.7924163637327771,494.4814266057457,0.74,1.2335480494191587e-06,3.5159847754328817e-10,0.1,0.92,50,0.0,460,0.16554535428166078,917.1232775465099,23050000,0.9181819774330796,0.0,0.74,460,0.9069797362222058,0.9181819774330796,0.7924163637327771,1673.286016673628,0.7610362510783949,460.79115925441795,0.0,1.5414431,-0.3508811,0.14555218198292524,3.5159847754328817e-10,494.4814266057457,0.6190762877307318,917.1232775465099,1673.286016673628,0.007859375,0.89,0.25359992121637037,100,1.2335480494191587e-06,5.865789614351706,50,0.25359992121637037,0.004538350694463825,908.8908406834335,0.7610362510783949,908.8908406834335,101.54634487086606,0.7143378443399115,0.1348303676503258,908.8908406834335,0.78,0.08,1585.9742263973512,-1.5335838,0.004477854165964348,0.2807404810487973,0.1348303676503258,0.78,0.5694176154624323,0.92
,0.02005091,97.73258921691026,0.0,0.8991078149490005,,0.6796444810429918,0.6990639209646876,0.87,,0.6212481198254154,,0.0034592491863451535,0.297657302827047,4.9735580639277455,,0.0,,100,,,,,,1561.8285567192083,0.19,0.3943475919312006,467.4451686719176,0.69,,1.1584728140239438e-10,0.19,,,,461,,842.7647434046143,23100000,,,0.69,461,0.8991078149490005,,0.3943475919312006,,,,0.0,1.5972762,-0.33913898,,1.1584728140239438e-10,467.4451686719176,0.6212481198254154,842.7647434046143,,0.0006142578,0.87,,100,,4.9735580639277455,,,,,,,97.73258921691026,0.6990639209646876,0.13416369571575842,,,,1561.8285567192083,-1.5966619,0.0034592491863451535,0.297657302827047,0.13416369571575842,,,
,0.018936178,95.60149109184412,0.0,0.9088597265721572,,0.7087161375675686,0.7195734728462873,0.8,,0.6091409033213281,,0.004015312828326226,0.27232153846136237,4.333053697630854,,0.0,,100,,,,,,1602.1739582424502,0.19,0.3880987582889301,516.4543160642195,0.76,,1.4738494784923553e-12,0.19,,,,462,,839.2649757563922,23150000,,,0.76,462,0.9088597265721572,,0.3880987582889301,,,,0.0,1.5537959,-0.34633684,,1.4738494784923553e-12,516.4543160642195,0.6091409033213281,839.2649757563922,,0.0001453125,0.8,,100,,4.333053697630854,,,,,,,95.60149109184412,0.7195734728462873,0.13985880094414113,,,,1602.1739582424502,-1.5536506,0.004015312828326226,0.27232153846136237,0.13985880094414113,,,
,0.02097565,103.78756148303808,0.0,0.8871257499651418,,0.6398167362196557,0.7371901069455272,0.88,,0.6628415521544853,,0.004854440181906244,0.3374928403731232,4.2524590677709195,,0.0,,100,,,,,,1560.5662366551676,0.15,0.5262715009003402,457.61934527766994,0.77,,8.981892606074369e-10,0.15,,,,463,,933.0327441352033,23200000,,,0.77,463,0.8871257499651418,,0.5262715009003402,,,,0.0,1.4729068,-0.34811068,,8.981892606074369e-10,457.61934527766994,0.6628415521544853,933.0327441352033,,-0.0014514844,0.88,,100,,4.2524590677709195,,,,,,,103.78756148303808,0.7371901069455272,0.13967764004153124,,,,1560.5662366551676,-1.4743583,0.004854440181906244,0.3374928403731232,0.13967764004153124,,,
,0.019882195,96.57070677650853,0.0,0.8637410059117053,,0.6985338970231126,0.6789114747892734,0.79,,0.5520674319711364,,0.0025928199377429385,0.2224732470290387,5.129376938906672,,0.0,,100,,,,,,1592.864619070414,0.14,0.8133311014823731,511.41198874671625,0.59,,3.6210526104075155e-10,0.14,,,,464,,810.4129679709845,23250000,,,0.59,464,0.8637410059117053,,0.8133311014823731,,,,0.0,1.6355178,-0.34729052,,3.6210526104075155e-10,511.41198874671625,0.5520674319711364,810.4129679709845,,-9.09375e-05,0.79,,100,,5.129376938906672,,,,,,,96.57070677650853,0.6789114747892734,0.13783820841485808,,,,1592.864619070414,-1.6356088,0.0025928199377429385,0.2224732470290387,0.13783820841485808,,,
,0.026061723,118.85280945489532,0.0,0.924544726811078,,0.723144496149104,0.7718682464845741,0.93,,0.6998440029977465,,0.006138676312243518,0.3678330101190128,5.291387435918,,0.0,,100,,,,,,1623.0300222200635,0.07,0.8214998507040724,503.9408149157313,0.82,,1.940498389936893e-11,0.07,,,,465,,1060.976558191371,23300000,,,0.82,465,0.924544726811078,,0.8214998507040724,,,,0.0,1.156774,-0.34090805,,1.940498389936893e-11,503.9408149157313,0.6998440029977465,1060.976558191371,,-0.00213125,0.93,,100,,5.291387435918,,,,,,,118.85280945489532,0.7718682464845741,0.14804835738734384,,,,1623.0300222200635,-1.1589053,0.006138676312243518,0.3678330101190128,0.14804835738734384,,,
,0.023711834,97.10842377139129,0.0,0.8800928798094774,,0.7041114184479846,0.7078843658134844,0.84,,0.6007094365548129,,0.00523351843217032,0.3328038452650394,9.621101561517929,,0.0,,100,,,,,,1654.6994374469043,0.29,0.4833974288221973,530.9373076263936,0.72,,2.808118262408348e-10,0.29,,,,466,,862.9283476774374,23350000,,,0.72,466,0.8800928798094774,,0.4833974288221973,,,,0.0,1.4591097,-0.33557367,,2.808118262408348e-10,530.9373076263936,0.6007094365548129,862.9283476774374,,-0.0030029688,0.84,,100,,9.621101561517929,,,,,,,97.10842377139129,0.7078843658134844,0.13519613313088674,,,,1654.6994374469043,-1.4621127,0.00523351843217032,0.3328038452650394,0.13519613313088674,,,
,0.021808894,108.21212248383016,0.0,0.8816949265758001,,0.6850770229881145,0.7118525499901495,0.93,,0.540114350208169,,0.003826357451584609,0.2779063881382047,4.855711684572305,,0.0,,100,,,,,,1803.1778220556835,0.17,0.3244788596281939,509.3435505731852,0.71,,1.51895577492057e-08,0.17,,,,467,,909.7632206493436,23400000,,,0.71,467,0.8816949265758001,,0.3244788596281939,,,,0.0,1.552975,-0.32719088,,1.51895577492057e-08,509.3435505731852,0.540114350208169,909.7632206493436,,-0.002155,0.93,,100,,4.855711684572305,,,,,,,108.21212248383016,0.7118525499901495,0.14173230138401854,,,,1803.1778220556835,-1.55513,0.003826357451584609,0.2779063881382047,0.14173230138401854,,,
,0.022300044,107.05833302085954,0.0,0.8737091479170802,,0.716786473220489,0.7244111297711521,0.82,,0.6140014062926131,,0.00536288040284812,0.3240231688358922,4.54240820335574,,0.0,,100,,,,,,1683.438989509454,0.15,0.31356339673391204,552.9065360432686,0.81,,2.283228550974714e-09,0.15,,,,468,,921.8488571458358,23450000,,,0.81,468,0.8737091479170802,,0.31356339673391204,,,,0.0,1.7246453,-0.32248306,,2.283228550974714e-09,552.9065360432686,0.6140014062926131,921.8488571458358,,-0.00112875,0.82,,100,,4.54240820335574,,,,,,,107.05833302085954,0.7244111297711521,0.14075082229138153,,,,1683.438989509454,-1.725774,0.00536288040284812,0.3240231688358922,0.14075082229138153,,,
,0.02035207,101.93089420945502,0.0,0.8512729593584187,,0.6998935908286099,0.6816689334353206,0.86,,0.580797309736673,,0.002964670128024326,0.28921634201535207,5.705083177767265,,0.0,,100,,,,,,1628.8398607555366,0.24,0.4805517803604778,526.9788284631691,0.65,,5.621951384171735e-10,0.24,,,,469,,882.5266940261399,23500000,,,0.65,469,0.8512729593584187,,0.4805517803604778,,,,0.0,1.7541956,-0.32702208,,5.621951384171735e-10,526.9788284631691,0.580797309736673,882.5266940261399,,0.0013523437,0.86,,100,,5.705083177767265,,,,,,,101.93089420945502,0.6816689334353206,0.13706014286520488,,,,1628.8398607555366,-1.7528433,0.002964670128024326,0.28921634201535207,0.13706014286520488,,,
0.004259500979010213,0.0184684,93.8533809939143,0.0,0.8479215775251205,475.13177333396715,0.7506675255857975,0.6962690524642803,0.79,4.920829766264559,0.6294753517194981,47,0.004647537847075981,0.3194080782154271,5.858524167270303,47,0.0,0.5075226333498379,100,4.920829766264559,0.14716362862565174,930.1758860979294,0.05015378807290524,0.12,1638.7693193955313,0.14,0.5450824536335892,550.978983857932,0.69,2.4279783974144587e-07,1.5538953129288357e-11,0.14,0.86,50,0.0,470,0.05015378807290524,836.3847804071335,23550000,0.8922469060198349,0.0,0.69,470,0.8479215775251205,0.8922469060198349,0.5450824536335892,1579.8852814381598,0.7411477025451205,475.13177333396715,0.0,1.6197044,-0.32587814,0.14716362862565174,1.5538953129288357e-11,550.978983857932,0.6294753517194981,836.3847804071335,1579.8852814381598,0.001765625,0.79,0.26837417000877367,100,2.4279783974144587e-07,5.858524167270303,50,0.26837417000877367,0.004259500979010213,930.1758860979294,0.7411477025451205,930.1758860979294,93.8533809939143,0.6962690524642803,0.14544782560236041,930.1758860979294,0.84,0.12,1638.7693193955313,-1.6179388,0.004647537847075981,0.3194080782154271,0.14544782560236041,0.84,0.5075226333498379,0.86
,0.019643983,108.03812748245562,0.0,0.9218574883303559,,0.6332051502032401,0.7751582635493576,0.83,,0.6563892279960437,,0.006247958250030028,0.34576931060977273,5.411950178054569,,0.0,,100,,,,,,1675.1765549949466,0.2,0.41220411441893606,460.1861923580224,0.8,,2.2641066421538278e-10,0.2,,,,471,,979.3418552876964,23600000,,,0.8,471,0.9218574883303559,,0.41220411441893606,,,,0.0,1.844169,-0.33369732,,2.2641066421538278e-10,460.1861923580224,0.6563892279960437,979.3418552876964,,-0.0056484374,0.83,,100,,5.411950178054569,,,,,,,108.03812748245562,0.7751582635493576,0.14840635437083308,,,,1675.1765549949466,-1.8498175,0.006247958250030028,0.34576931060977273,0.14840635437083308,,,
,0.02751104,122.50568125517479,0.0,0.9377642226365677,,0.6109100113785284,0.7890842764781347,0.98,,0.5716742351909377,,0.0032605352332047335,0.3089790775871793,5.82537749004015,,0.0,,100,,,,,,1598.3368412532982,0.24,0.6415168724441928,417.98127564239496,0.85,,7.3808681498340736e-09,0.24,,,,472,,1077.1809042886425,23650000,,,0.85,472,0.9377642226365677,,0.6415168724441928,,,,0.0,1.1871319,-0.33474588,,7.3808681498340736e-09,417.98127564239496,0.5716742351909377,1077.1809042886425,,-0.00057875,0.98,,100,,5.82537749004015,,,,,,,122.50568125517479,0.7890842764781347,0.14711315127389102,,,,1598.3368412532982,-1.1877106,0.0032605352332047335,0.3089790775871793,0.14711315127389102,,,
,0.025491506,107.34316439829898,0.0,0.8424723661230468,,0.7158738241376565,0.7000970828910548,0.84,,0.6537954801319913,,0.0064599744113208015,0.3431759652952142,4.835315538960021,,0.0,,100,,,,,,1633.6066861762156,0.18,0.8011412613255,544.6061343013164,0.68,,1.2409465904064311e-09,0.18,,,,473,,912.9848125275053,23700000,,,0.68,473,0.8424723661230468,,0.8011412613255,,,,0.0,1.3645258,-0.3308468,,1.2409465904064311e-09,544.6061343013164,0.6537954801319913,912.9848125275053,,-0.0015835938,0.84,,100,,4.835315538960021,,,,,,,107.34316439829898,0.7000970828910548,0.138410984193447,,,,1633.6066861762156,-1.3661094,0.0064599744113208015,0.3431759652952142,0.138410984193447,,,
,0.022220267,90.48946087772421,0.0,0.815520906396239,,0.7163018305500584,0.6416538732425785,0.78,,0.5684269209024493,,0.0030978011553733148,0.24741265573189747,10.901157307617446,,0.0,,100,,,,,,1728.2595170040684,0.12,0.37758933490572233,559.6955600551731,0.56,,3.841355950188061e-11,0.12,,,,474,,792.5863457738014,23750000,,,0.56,474,0.815520906396239,,0.37758933490572233,,,,0.0,1.6553781,-0.33670855,,3.841355950188061e-11,559.6955600551731,0.5684269209024493,792.5863457738014,,-0.00015,0.78,,100,,10.901157307617446,,,,,,,90.48946087772421,0.6416538732425785,0.1322464226278802,,,,1728.2595170040684,-1.6555281,0.0030978011553733148,0.24741265573189747,0.1322464226278802,,,
,0.02109991,104.32925687726564,0.0,0.8997256734028699,,0.6603350298616286,0.737912476294717,0.88,,0.5382294178374294,,0.0046430436061242085,0.2643942742476976,6.458343492214208,,0.0,,100,,,,,,1771.3244831104107,0.22,0.6647489264043274,481.1710580733963,0.71,,3.956620719527939e-10,0.22,,,,475,,911.4830235781981,23800000,,,0.71,475,0.8997256734028699,,0.6647489264043274,,,,0.0,1.6036769,-0.35347843,,3.956620719527939e-10,481.1710580733963,0.5382294178374294,911.4830235781981,,-0.000435625,0.88,,100,,6.458343492214208,,,,,,,104.32925687726564,0.737912476294717,0.14023377911370477,,,,1771.3244831104107,-1.6041125,0.0046430436061242085,0.2643942742476976,0.14023377911370477,,,
,0.019729221,100.52086671293897,0.0,0.858223845366347,,0.7023428158192637,0.7019641129157372,0.83,,0.47752665980429604,,0.004556111411546284,0.24161020184594137,5.399455206868148,,0.0,,100,,,,,,1596.4341083009606,0.1,0.5988033089714948,514.8938704885118,0.67,,1.2878161900065437e-07,0.1,,,,476,,854.0548653980097,23850000,,,0.67,476,0.858223845366347,,0.5988033089714948,,,,0.0,1.7208647,-0.35455564,,1.2878161900065437e-07,514.8938704885118,0.47752665980429604,854.0548653980097,,0.00033,0.83,,100,,5.399455206868148,,,,,,,100.52086671293897,0.7019641129157372,0.1380035635351859,,,,1596.4341083009606,-1.7205347,0.004556111411546284,0.24161020184594137,0.1380035635351859,,,
,0.020355718,91.58149355151488,0.0,0.8478867290573414,,0.6994767697697426,0.6564384940959236,0.8,,0.5634106127795772,,0.005754778082884276,0.28658113185777145,6.691777668832095,,0.0,,100,,,,,,1671.5445821956282,0.09,0.568520008793552,513.5092028408498,0.7,,1.6625499052309314e-12,0.09,,,,477,,782.392720539325,23900000,,,0.7,477,0.8478867290573414,,0.568520008793552,,,,0.0,1.6829051,-0.3629303,,1.6625499052309314e-12,513.5092028408498,0.5634106127795772,782.392720539325,,-0.0006928125,0.8,,100,,6.691777668832095,,,,,,,91.58149355151488,0.6564384940959236,0.1350553688618459,,,,1671.5445821956282,-1.6835979,0.005754778082884276,0.28658113185777145,0.1350553688618459,,,
,0.019161796,90.7503629944038,0.0,0.8700504429705525,,0.6700284286921878,0.6837474733303344,0.83,,0.5540133892157912,,0.003214847814145708,0.24883942640618253,4.450020320861793,,0.0,,100,,,,,,1540.67017805583,0.13,0.26753550524903746,462.73479722064053,0.69,,1.0360946305554572e-09,0.13,,,,478,,800.089462368334,23950000,,,0.69,478,0.8700504429705525,,0.26753550524903746,,,,0.0,1.6739763,-0.37516737,,1.0360946305554572e-09,462.73479722064053,0.5540133892157912,800.089462368334,,0.00050125,0.83,,100,,4.450020320861793,,,,,,,90.7503629944038,0.6837474733303344,0.138431831264363,,,,1540.67017805583,-1.673475,0.003214847814145708,0.24883942640618253,0.138431831264363,,,
,0.023024745,99.6025940103216,0.0,0.872680417505302,,0.6958409450258904,0.7095699976487994,0.88,,0.519662057301473,,0.0030610179365714485,0.24552696003071728,5.1042362549421485,,0.0,,100,,,,,,1598.5558973014188,0.1,0.8338442884574061,503.7988805701419,0.67,,1.1268467542404951e-07,0.1,,,,479,,883.8975033354607,24000000,,,0.67,479,0.872680417505302,,0.8338442884574061,,,,0.0,1.7142463,-0.38919163,,1.1268467542404951e-07,503.7988805701419,0.519662057301473,883.8975033354607,,-0.000849375,0.88,,100,,5.1042362549421485,,,,,,,99.6025940103216,0.7095699976487994,0.13833165554381827,,,,1598.5558973014188,-1.7150956,0.0030610179365714485,0.24552696003071728,0.13833165554381827,,,
0.004027357015606298,0.02130076,107.32256061076657,0.0,0.8757452734980969,522.6386343341361,0.6856213133510716,0.6952011597011252,0.91,4.315481773920956,0.5254114027754632,48,0.005000031046554331,0.2775033293050642,5.173109438075594,48,0.0,0.46676611770909415,100,4.315481773920956,0.11971312479783039,740.4277842831805,0.04279857930529554,0.18,1629.04130795582,0.13,1.767156949599024,504.40167412519025,0.59,1.4991544891054943e-06,2.0421461723342743e-10,0.13,0.82,50,0.0,480,0.04279857930529554,899.8125874372053,24050000,0.7759790763281503,0.0,0.59,480,0.8757452734980969,0.7759790763281503,1.767156949599024,1498.0654199805144,0.6168999944308219,522.6386343341361,0.0,1.7623488,-0.40313002,0.11971312479783039,2.0421461723342743e-10,504.40167412519025,0.5254114027754632,899.8125874372053,1498.0654199805144,-0.00045375,0.91,0.2204016485982081,100,1.4991544891054943e-06,5.173109438075594,50,0.2204016485982081,0.004027357015606298,740.4277842831807,0.6168999944308219,740.4277842831805,107.32256061076657,0.6952011597011252,0.13945624245263008,740.4277842831807,0.62,0.18,1629.04130795582,-1.7628025,0.005000031046554331,0.2775033293050642,0.13945624245263008,0.62,0.46676611770909415,0.82
,0.022620574,78.77875990474664,0.0,0.7857762692096887,,0.6968723928140708,0.6330294844271567,0.76,,0.5513863904944375,,0.005116734275373176,0.24417521086731495,12.354428534108498,,0.0,,100,,,,,,1705.798221510725,0.15,0.3868961807174756,506.3025056402095,0.64,,4.5715276982664916e-10,0.15,,,,481,,690.598978957723,24100000,,,0.64,481,0.7857762692096887,,0.3868961807174756,,,,0.0,1.4203469,-0.42180872,,4.5715276982664916e-10,506.3025056402095,0.5513863904944375,690.598978957723,,0.0001875,0.76,,100,,12.354428534108498,,,,,,,78.77875990474664,0.6330294844271567,0.13129689470817862,,,,1705.798221510725,-1.4201593,0.005116734275373176,0.24417521086731495,0.13129689470817862,,,
,0.022965224,99.08258397223116,0.0,0.849071592185284,,0.7411766803208869,0.7002469147216217,0.86,,0.5899179840833932,,0.004918303720208505,0.2982984078901732,4.527530112137446,,0.0,,100,,,,,,1611.1023137461614,0.09,0.6712654634994949,535.9947692233912,0.73,,2.2005457813399494e-11,0.09,,,,482,,879.7728796832745,24150000,,,0.73,482,0.849071592185284,,0.6712654634994949,,,,0.0,1.5415013,-0.43828443,,2.2005457813399494e-11,535.9947692233912,0.5899179840833932,879.7728796832745,,-0.00047375,0.86,,100,,4.527530112137446,,,,,,,99.08258397223116,0.7002469147216217,0.14093074230898264,,,,1611.1023137461614,-1.541975,0.004918303720208505,0.2982984078901732,0.14093074230898264,,,
,0.022557756,75.08480445246715,0.0,0.8427436159614525,,0.7007150187761907,0.6527729028434615,0.63,,0.5113959110355353,,0.0025593792667544775,0.20420121682333536,4.300234274549459,,0.0,,100,,,,,,1634.0584219762034,0.11,0.7758078402031113,506.29796682577125,0.65,,1.2958979339689058e-10,0.11,,,,483,,674.8352389466186,24200000,,,0.65,483,0.8427436159614525,,0.7758078402031113,,,,0.0,1.3997607,-0.45542,,1.2958979339689058e-10,506.29796682577125,0.5113959110355353,674.8352389466186,,-0.0006725,0.63,,100,,4.300234274549459,,,,,,,75.08480445246715,0.6527729028434615,0.14176072855244035,,,,1634.0584219762034,-1.4004332,0.0025593792667544775,0.20420121682333536,0.14176072855244035,,,
,0.02267624,107.65064811151123,0.0,0.9063199462502592,,0.6618064058440473,0.7516946583134084,0.9,,0.559325286781063,,0.005419151516875578,0.2990518215338756,5.896097172175575,,0.0,,100,,,,,,1611.433680088779,0.16,0.7389366793565664,436.0783320761599,0.77,,2.7403263900470884e-08,0.16,,,,484,,944.2663730888066,24250000,,,0.77,484,0.9063199462502592,,0.7389366793565664,,,,0.0,1.4154422,-0.45398474,,2.7403263900470884e-08,436.0783320761599,0.559325286781063,944.2663730888066,,-0.0050133592,0.9,,100,,5.896097172175575,,,,,,,107.65064811151123,0.7516946583134084,0.1403078773421775,,,,1611.433680088779,-1.4204556,0.005419151516875578,0.2990518215338756,0.1403078773421775,,,
,0.021731516,95.29175382801097,0.0,0.8482752576796264,,0.7476655368450422,0.6780722838569357,0.76,,0.5465781545650387,,0.005737590688022169,0.28287054967303227,14.840397818387608,,0.0,,100,,,,,,1605.5565412822737,0.15,0.5125162789224245,539.2233417877673,0.6,,4.505372256693919e-11,0.15,,,,485,,840.9507407715388,24300000,,,0.6,485,0.8482752576796264,,0.5125162789224245,,,,0.0,1.3890042,-0.45034358,,4.505372256693919e-11,539.2233417877673,0.5465781545650387,840.9507407715388,,-0.005313594,0.76,,100,,14.840397818387608,,,,,,,95.29175382801097,0.6780722838569357,0.14250450626916097,,,,1605.5565412822737,-1.3943179,0.005737590688022169,0.28287054967303227,0.14250450626916097,,,
,0.023091206,105.96509227618455,0.0,0.8712755505906935,,0.6780944458501725,0.7164727322603625,0.94,,0.5913229025065972,,0.004766714436799007,0.29597245363615443,11.604965799358117,,0.0,,100,,,,,,1633.0302347357224,0.17,0.5745735643192014,512.2413721922958,0.77,,9.995028982699926e-08,0.17,,,,486,,871.901571990675,24350000,,,0.77,486,0.8712755505906935,,0.5745735643192014,,,,0.0,1.6373634,-0.46582317,,9.995028982699926e-08,512.2413721922958,0.5913229025065972,871.901571990675,,-0.0014651562,0.94,,100,,11.604965799358117,,,,,,,105.96509227618455,0.7164727322603625,0.1400564857589152,,,,1633.0302347357224,-1.6388286,0.004766714436799007,0.29597245363615443,0.1400564857589152,,,
,0.021920318,79.24891786268486,0.0,0.8192897618201065,,0.6942306483785954,0.6493469964115043,0.71,,0.4891374766573498,,0.0013364946242241842,0.1777778393129708,4.59205190778195,,0.0,,100,,,,,,1725.2031864287521,0.15,1.0552955395143448,495.8048174808988,0.58,,1.913913293978707e-12,0.15,,,,487,,714.7495056318835,24400000,,,0.58,487,0.8192897618201065,,1.0552955395143448,,,,0.0,1.5606363,-0.4756136,,1.913913293978707e-12,495.8048174808988,0.4891374766573498,714.7495056318835,,-0.0004321875,0.71,,100,,4.59205190778195,,,,,,,79.24891786268486,0.6493469964115043,0.13573672278988333,,,,1725.2031864287521,-1.5610684,0.0013364946242241842,0.1777778393129708,0.13573672278988333,,,
,0.019862428,98.5857214808303,0.0,0.8424158861508385,,0.7134085560374206,0.6895722235702725,0.81,,0.6151995161076041,,0.0052312547543608215,0.3161263526137349,5.1158825075763525,,0.0,,100,,,,,,1661.1244521565802,0.21,0.817357495557215,542.4610113790678,0.71,,2.562954152921226e-11,0.21,,,,488,,864.7692392779312,24450000,,,0.71,488,0.8424158861508385,,0.817357495557215,,,,0.0,1.83414,-0.4891076,,2.562954152921226e-11,542.4610113790678,0.6151995161076041,864.7692392779312,,-0.00174875,0.81,,100,,5.1158825075763525,,,,,,,98.5857214808303,0.6895722235702725,0.13707399963195951,,,,1661.1244521565802,-1.8358887,0.0052312547543608215,0.3161263526137349,0.13707399963195951,,,
